;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
65;https://www.superimmo.com/annonces/achat-maison-142m-narrosse-40180-xwap45;362250;142;6;4;Narrosse (40180);2551;12/07/2024;1 garage - 1 parking;Piscine;Honoraires à la charge du vendeur. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/265236.pdf;Belle maison contemporaine de plain-pied idéale pour une vie de famille confortable et moderne. Cette maison comprend 4 chambres dont une suite parentale avec salle d'eau privative, une salle de bain et une salle d'eau supplémentaire, un garage sur un terrain de 783 m² bien arboré avec piscine. Profitez d'un espace de vie lumineux et spacieux parfait pour accueillir toute la famille. Le grand terrain arboré et la piscine sont parfaits pour les moments de détente en plein air. Contactez nous pour plus d'informations ou pour organiser une visite ! REF ERA M03458;"['142 m² - 6 pièces - 4 chambres - ter. 783 m²', 'Plain-pied', 'Piscine', 'Lotissement', '1 garage - 1 parking', 'Année de construction : 2006', ""Assainissement : tout à l'égout"", 'Climatisation', ""2 salles d'eau - 1 salle de bain"", '2 wc', 'Fenêtres double vitrage, en pvc', 'Alarme', None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/asnatriazkm6xpprbgvtqm95k5q5', 'https://photo.superimmo.com/f8qv6gyjgpfiibt2s0z87ievejau', 'https://photo.superimmo.com/cspzkyq1lasuu788k1fs16dp1zr2', 'https://photo.superimmo.com/kh11wxd89chyzz4fx02bfhahr5sx', 'https://photo.superimmo.com/o4gohpnmghd1mp86a130q2nabcdg', None, None, None, None, None]
66;https://www.superimmo.com/annonces/achat-appartement-63m-labenne-40530-xwap3s;238500;59;2;1;Labenne (40530);3751;12/07/2024;Exclusivité;Dernier étage;Honoraires à la charge de l'acquéreur : 6% TTC - 13 500 € TTC inclus dans le prix de vente.;Spacieux appartement T2 dans une résidence tout fraichement ravalée à deux pas de la plage de Labenne. Cet appartement comprend une belle entrée, une cuisine ouverte sur la salle à manger-loggia, un salon, une grande chambre avec coin bureau, une salle d'eau et des toilettes. L'importante superficie de ce bien est due à la fermeture des deux anciennes terrasses en loggia avec de grandes baies vitrées coulissantes apportant une belle luminosité à l'ensemble. (6.00 % honoraires TTC à la charge de l'acquéreur.) Copropriété de 35 lots (Pas de procédure en cours). Charges annuelles : 1200 euros.;"['63,59 m² - 2 pièces - 1 chambre', 'Dernier étage (2ème)', 'Année de construction : 1976', 'Séjour de 15 m²', ""1 salle d'eau"", '1 wc', 'Copropriété de 35 lots', '', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/ugrh5ngph0ll9zgze50oniigq0yp', 'https://photo.superimmo.com/8a1ia6n8s40klx3z3zis88dph0tw', 'https://photo.superimmo.com/ckyz4bx0v48bqacnjolocplle3qo', 'https://photo.superimmo.com/bux91ar6b4mvriu4uimj4nxy1wcu', 'https://photo.superimmo.com/1jc6rld1zh6wi7o3cac7zgt5rx3l', None, None, None, None, None]
67;https://www.superimmo.com/annonces/achat-maison-200m-saugnacq-et-muret-40410-xwanrq;330000;200;6;4;Saugnacq-et-Muret (40410);1650;12/07/2024;Exclusivité;Chauffage au fuel;Barème d’honoraires : http://www.natimmo.pro/i/redac/honoraires?honofor=1;"Découvrez cette charmante maison située au fond d'une impasse, offrant tranquillité et intimité.
D'une superficie d'environ 200 m2, cette propriété est idéale pour une famille recherchant un cadre de vie paisible avec de belles prestations.
Cette maison, bien que nécessitant des travaux de rafraîchissement/rénovations, offre un fort potentiel pour devenir une demeure chaleureuse et confortable.
Au rez-de-chaussée, l'entrée avec son bel espace de rangement donne sur une grande pièce à vivre dans laquelle il sera facile d'aménager divers espaces, une pièce de plus de 22m2 actuellement en bureau vous offrira un espace supplémentaire à la pièce de vie, une cuisine indépendante, une arrière cuisine (autrefois en chambre) avec salle de bain attenante, un WC avec accès cave.
A l'étage, une premier palier dessert deux chambres avec salle d'eau/de bain privative, un WC, un second palier dessert une chambre, une pièce sous pente (chambre, bureau...) une grande salle de bain indépendante.
A l'extérieur, vous pourrez profitez d'une terrasse couverte avec store, un double garage, une piscine avec son dôme, le tout sur un terrain de 2213m2 clôturé.
Le prix est exprimé honoraires d'agence inclus soit : 330 000 EUR. Le prix net vendeur est de 315 000 EUR. Les honoraires sont à la charge des vendeurs.
Date de réalisation du diagnostic énergétique : 02/07/2024
Vous souhaitez visiter, contactez Tina DUBOIS au O6 64 34 24 63
Afficher plus";"['Disponible immédiatement', '200 m² - 6 pièces - 4 chambres - ter. 2 213 m²', 'Piscine', 'Chauffage au fuel', 'Séjour de 20 m²', ""1 salle d'eau - 3 salles de bain"", '2 wc', '', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/mp3nu9gcqq057852eesjnzaoxxoq', 'https://photo.superimmo.com/434r1r0p2iffe7mpixspz1m09f93', 'https://photo.superimmo.com/61yn47qxsse5i4ysqyx3h3jaiwdd', 'https://photo.superimmo.com/we091ggx2q6byhknms13p9qfv10t', 'https://photo.superimmo.com/h2mjv0dwal77b2jxz0krn6vbhhmg', None, None, None, None, None]
68;https://www.superimmo.com/annonces/achat-appartement-49m-dax-40100-xwandg;152000;49;2;1;Dax (40100);3102;12/07/2024;;;Honoraires à la charge de l'acquéreur : 7% TTC - 9 944 € TTC inclus dans le prix de vente. Barème d’honoraires : https://www.human-immobilier.fr/Content/pdf/bareme_honoraires_human_immobilier.pdf;Dax, quartier Saint Vincent, T2 de près de 50m² situé au rez-de-chaussée d'une une résidence sécurisée. Cet appartement lumineux se compose d'une entrée, un séjour, une cuisine, un cellier, une chambre, une salle d'eau et WC indépendant. Un balcon et une place de parking complète ce bien.;"['49 m² - 2 pièces - 1 chambre', 'Rez-de-chaussée', ""1 salle d'eau"", '1 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/10zluunis2mlmmvp5rj4g2r3knnn', 'https://photo.superimmo.com/o3z9mk06ntm8tllk6lirrpw7zyjm', 'https://photo.superimmo.com/s101p7rowbsqgwkt0gc0db84urgb', 'https://photo.superimmo.com/e0olvqxcr2mgd1u4dcm2nml2a7jx', 'https://photo.superimmo.com/gt4fc51kybxorba9se6u6k6iupdx', 'https://photo.superimmo.com/mygrzcp9v1xgz75hn86kfuyhda8h', None, None, None, None]
69;https://www.superimmo.com/annonces/achat-maison-96m-capbreton-40130-xwanda;795600;96;5;4;Capbreton (40130);8288;12/07/2024;1 Parking;;Honoraires à la charge de l'acquéreur : 4% TTC - 30 600 € TTC inclus dans le prix de vente. Barème d’honoraires : https://www.human-immobilier.fr/Content/pdf/bareme_honoraires_human_immobilier.pdf;Dans un quartier apprécié de Capbreton, toutes commodités à pied, jolie maison basque neuve comprenant un séjour de 41 m² expo sud, chambre parentale en rdc, 3 chambres, salle d'eau, wc à l'étage. Un garage spacieux et un cellier complètent le bien. Plages 2 km Proposition d'aménagement virtuel non contractuelle en dernière photo.;"['96 m² - 5 pièces - 4 chambres - ter. 308 m²', '1 Parking', ""2 salles d'eau"", '2 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/m1onvrso42538hshqiv9b79hajit', 'https://photo.superimmo.com/3yiavfppmfhv5phsiy9xb7smm9x4', 'https://photo.superimmo.com/9zwcv7xboff3fpy39s8ayxvrunmk', 'https://photo.superimmo.com/fc7v2617yer1o8jyg000bled48us', 'https://photo.superimmo.com/82v0atsxja1a2ns3fy438fpatuxp', None, None, None, None, None]
70;https://www.superimmo.com/annonces/achat-maison-101m-mont-de-marsan-40000-xwancq;235000;101;5;4;Mont-de-Marsan (40000);2327;12/07/2024;2 Parkings;;Honoraires à la charge de l'acquéreur : 6% TTC - 13 302 € TTC inclus dans le prix de vente. Barème d’honoraires : https://www.human-immobilier.fr/Content/pdf/bareme_honoraires_human_immobilier.pdf;Sur la commune de MAZEROLLES, à 2min de Mt de Marsan. Nous vous proposons cette maison comtemporaine de 2022. De plain pieds et composée de 4 chambres, elle est lumineuse et agréable à vivre. Dotée de chauffage/clim par pompe à chaleur et d'un cumulus thermodynamique, la maison offre des prestations confortables et économiques.;"['101 m² - 5 pièces - 4 chambres - ter. 567 m²', '2 Parkings', ""1 salle d'eau"", '1 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/8hgpw8r130bwos0qvesz561uul9w', 'https://photo.superimmo.com/5l819r4rft83g98co309mjdxg1n1', 'https://photo.superimmo.com/tfnmc7n4fwk96twcvmtufc1rkagu', 'https://photo.superimmo.com/y9uvitsvs9f19gam9uzxu7eo2osf', 'https://photo.superimmo.com/o87mjfnn0xolpg5ntfs1gx6mzr4f', None, None, None, None, None]
71;https://www.superimmo.com/annonces/achat-maison-85m-saint-pierre-du-mont-40280-xwanc7;219000;85;4;3;Saint-Pierre-du-Mont (40280);2576;12/07/2024;2 Parkings;;Honoraires à la charge de l'acquéreur : 6,5% TTC - 13 366 € TTC inclus dans le prix de vente. Barème d’honoraires : https://www.human-immobilier.fr/Content/pdf/bareme_honoraires_human_immobilier.pdf;Saint Pierre du Mont, au fond d'une petite impasse, nous vous proposons cette maison jumelée composée d'une pièce à vivre ouverte sur la cuisine, 3 chambres, cellier et garage attenant. Rénovée, elle ne nécessitera qu'un peu d'aménagements extérieurs. Proches de toutes commodités, son emplacement est un vrai plus. A vos visites !;['85 m² - 4 pièces - 3 chambres - ter. 620 m²', '2 Parkings', '1 salle de bain', '1 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/heqf50x9xdid7dafpc17snedtaa8', 'https://photo.superimmo.com/w4halvic7muzqtb7lyu6odcx15li', 'https://photo.superimmo.com/vrl4yve8v6gizf63vk70ngn4g5nm', 'https://photo.superimmo.com/t9pzf78tj1s2zprrndjsl5q82vap', 'https://photo.superimmo.com/0hcpiz1relgmoiyh3ej13bkw25ng', None, None, None, None, None]
72;https://www.superimmo.com/annonces/achat-maison-135m-leon-40550-xwanbi;525000;135;6;4;Léon (40550);3889;12/07/2024;2 Parkings;;Honoraires à la charge de l'acquéreur : 5% TTC - 25 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://www.human-immobilier.fr/Content/pdf/bareme_honoraires_human_immobilier.pdf;Située au coeur du village, toutes commodités à pied, agréable maison rénovée avec goût, 3 chambres, spacieuse pièce de vie ouvrant sur 65m² de terrasse bois et vue sur les arbres, cuisine neuve, sous-sol total, sur une parcelle entretenue et fleurie. Son plus: appartement de 35m² en excellent état avec jardinet et terrasse.;"['135 m² - 6 pièces - 4 chambres - ter. 727 m²', '2 Parkings', ""2 salles d'eau"", '2 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/10f4h5je49h3nyqe96yqynlsw2qf', 'https://photo.superimmo.com/loa58wt2vi2jsy45okjywdwehd7p', 'https://photo.superimmo.com/3dxpnayeb2vijh1irr3v1kj9g0dt', 'https://photo.superimmo.com/wah6q7jk7mpvf283ycmr1fulak3l', 'https://photo.superimmo.com/jjujid470tqvvbh3rvjxd1w39xeq', None, None, None, None, None]
73;https://www.superimmo.com/annonces/achat-appartement-81m-soorts-hossegor-40150-xwan9l;650000;81;3;2;Soorts-Hossegor (40150);8025;12/07/2024;Balcon;Terrasse;Honoraires à la charge du vendeur. Barème d’honoraires : https://assets.adaptimmo.com/bareme/40009/bareme.pdf;"CENTRE VILLE HOSSEGOR, SUPERBE APPARTEMENT DE TYPE T4 DE 81 M2 en RDC avec TERRASSE DE 28 M2, BALCON DE 14 M2 ET UN PARKING EN SOUS SOL. Il se compose d'un hall d'entrée de 7 m2 avec placard, un beau séjour ouvert par une large baie vitrée donnant sur une terrasse de 28 m2 plein sud, cuisine entièrement aménagée et équipée, buanderie, 3 chambres avec placards ( 10.90 m2 + 10.60 m2 + 9.70 m2 ), salle de bains. Charges de copropriété 139 euros par mois, pas de travaux à prévoir, 208 lots. Entièrement renovée. A voir sans tarder. Contactez Sophie MENAUTHON Tél : 06 25 42 67 68 ou Séverine ETCHEGARAY Tél : 06 75 49 61 04 EQUINOXES IMMOBILIER Plus d'informations (réf. 4000921684) Honoraires TTC charge vendeur Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques.gouv.fr
Afficher plus";['81 m² - 3 pièces - 2 chambres', 'Rez-de-chaussée', 'Plain-pied', 'Sans vis-à-vis', '1 Parking couvert', 'Balcon', 'Terrasse', 'Année de construction : 1990', 'Chauffage au gaz', 'Coin cuisine aménagé, équipé', '1 salle de bain', '1 wc', '1 chambre au rez-de-chaussée', '', None, None, None, None, None, None];['https://photo.superimmo.com/y7gz8zitv3smebrskcplr2oa12e9', 'https://photo.superimmo.com/33vu1kjpsbrlbczk63vkhxv2hplw', 'https://photo.superimmo.com/p9zjq68lmhven56nlusuafqs9b2p', 'https://photo.superimmo.com/urpkmn3t0f2fv7rmp7taj7xb4c2l', 'https://photo.superimmo.com/hfcbg0zw4rbcoqawgxsnd3oqsipd', None, None, None, None, None]
74;https://www.superimmo.com/annonces/achat-appartement-81m-soorts-hossegor-40150-xwan9j;650000;81;3;2;Soorts-Hossegor (40150);8025;12/07/2024;Balcon;Terrasse;Honoraires à la charge du vendeur. Barème d’honoraires : https://assets.adaptimmo.com/bareme/40009/bareme.pdf;"CENTRE VILLE HOSSEGOR, SUPERBE APPARTEMENT DE TYPE T4 DE 81 M2 en RDC avec TERRASSE DE 28 M2, BALCON DE 14 M2 ET UN PARKING EN SOUS SOL. Il se compose d'un hall d'entrée de 7 m2 avec placard, un beau séjour ouvert par une large baie vitrée donnant sur une terrasse de 28 m2 plein sud, cuisine entièrement aménagée et équipée, buanderie, 3 chambres avec placards ( 10.90 m2 + 10.60 m2 + 9.70 m2 ), salle de bains. Charges de copropriété 139 euros par mois, pas de travaux à prévoir, 208 lots. Entièrement renovée. A voir sans tarder. Contactez Sophie MENAUTHON Tél : 06 25 42 67 68 ou Séverine ETCHEGARAY Tél : 06 75 49 61 04 EQUINOXES IMMOBILIER Plus d'informations (réf. 4000921683) Honoraires TTC charge vendeur Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques.gouv.fr
Afficher plus";['81 m² - 3 pièces - 2 chambres', 'Rez-de-chaussée', 'Plain-pied', 'Sans vis-à-vis', '1 Parking couvert', 'Balcon', 'Terrasse', 'Année de construction : 1990', 'Chauffage au gaz', 'Coin cuisine aménagé, équipé', '1 salle de bain', '1 wc', '1 chambre au rez-de-chaussée', '', None, None, None, None, None, None];['https://photo.superimmo.com/p9zjq68lmhven56nlusuafqs9b2p', 'https://photo.superimmo.com/y7gz8zitv3smebrskcplr2oa12e9', 'https://photo.superimmo.com/33vu1kjpsbrlbczk63vkhxv2hplw', 'https://photo.superimmo.com/urpkmn3t0f2fv7rmp7taj7xb4c2l', 'https://photo.superimmo.com/hfcbg0zw4rbcoqawgxsnd3oqsipd', None, None, None, None, None]
75;https://www.superimmo.com/annonces/achat-maison-170m-tartas-40400-xwal66;399000;170;5;3;Tartas (40400);2347;11/07/2024;;;Honoraires à la charge du vendeur. Barème d’honoraires : https://abriculteurs.com/notre-service-nos-honoraires/;"Maison de 6 pièces de 170 m2 en vente à Tartas - Idéal pour les familles
Abriculteurs vous propose à la vente cette maison de 6 pièces de 170 m².
Ce bien est aménagé de la manière suivante :
Au rez-de-chaussée :
Une entrée
Une belle pièce de vie
Une cuisine ouverte équipée
Une grande suite parentale avec salle d'eau privative, WC et dressing
Une chambre
Un cellier
Au 1ᵉʳ étage :
Deux chambres
Une salle de bain
WC séparé
Atouts :
À quelques minutes en voiture du centre-ville
Entre Dax et Mont-de-Marsan
En pleine nature
Un garage et de l'espace pour faciliter votre stationnement
Une terrasse pour profiter des beaux jours
Proximité avec plusieurs établissements scolaires
Caractéristiques techniques :
Taxe foncière : 1500 €
DPE : D
Mode de chauffage : Pompe à chaleur
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : http://www.georisques.gouv.fr/
Intéressés ? Contactez Abriculteurs pour visiter ce bien.
Afficher plus";['170 m² - 5 pièces - 3 chambres', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/o1vagvoi0z82numh4cexmx2uw1kh', 'https://photo.superimmo.com/28je9stwpeamvmcbi6dylgpl2mzc', 'https://photo.superimmo.com/hqrkhydo4v66cwqi2x75re3bu9we', 'https://photo.superimmo.com/f3yk6krukkljacockbm0unpk3hcb', 'https://photo.superimmo.com/cyxo2rxlj9w9yek9x2ul5gqc50mf', None, None, None, None, None]
